NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620920	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620920		43	0.30381918	0.9652862	0.50574714	0.9030945	1.0	3165	tags=30%, list=24%, signal=40%	
RESPONSE TO ALCOHOL%GOBP%GO:0097305	RESPONSE TO ALCOHOL%GOBP%GO:0097305		48	0.29659164	0.9652545	0.52998066	0.9024422	1.0	1847	tags=21%, list=14%, signal=24%	
EPITHELIAL CELL MIGRATION%GOBP%GO:0010631	EPITHELIAL CELL MIGRATION%GOBP%GO:0010631		47	0.29931945	0.965252	0.50576925	0.9016864	1.0	1545	tags=17%, list=12%, signal=19%	
BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY	BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY		20	0.35974395	0.96519005	0.47637796	0.9011081	1.0	848	tags=20%, list=6%, signal=21%	
CCL18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5097%HOMO SAPIENS	CCL18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5097%HOMO SAPIENS		15	0.39361396	0.9645299	0.5647969	0.90251017	1.0	195	tags=13%, list=1%, signal=14%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS		22	0.35247186	0.96451026	0.52681994	0.9018233	1.0	1588	tags=23%, list=12%, signal=26%	
PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4172%HOMO SAPIENS	PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4172%HOMO SAPIENS		152	0.24537562	0.96393156	0.5377358	0.9029645	1.0	2183	tags=20%, list=17%, signal=24%	
IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086	IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086		26	0.334831	0.9638792	0.4904943	0.9023566	1.0	1775	tags=19%, list=13%, signal=22%	
CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264	CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264		47	0.293933	0.9638092	0.505176	0.9018365	1.0	3745	tags=40%, list=28%, signal=56%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736		15	0.38103333	0.96372473	0.5179283	0.90133697	1.0	1379	tags=27%, list=10%, signal=30%	
REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377	REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377		69	0.2811471	0.9630569	0.51428574	0.9027097	1.0	2070	tags=19%, list=16%, signal=22%	
CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935		21	0.35428333	0.96289605	0.51588786	0.9025028	1.0	1742	tags=24%, list=13%, signal=27%	
PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658	PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658		15	0.389617	0.9628358	0.5332031	0.90194875	1.0	603	tags=13%, list=5%, signal=14%	
REGULATION OF VIRAL-INDUCED CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531	REGULATION OF VIRAL-INDUCED CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531		40	0.30661643	0.9628172	0.5183044	0.9012538	1.0	1897	tags=25%, list=14%, signal=29%	
CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016	CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016		37	0.30805138	0.96263367	0.50863725	0.90108806	1.0	1769	tags=22%, list=13%, signal=25%	
MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099	MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099		122	0.2541384	0.96214455	0.5332031	0.9018663	1.0	2454	tags=24%, list=19%, signal=29%	
3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139	3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139		27	0.33492482	0.9620538	0.53831774	0.9014096	1.0	2162	tags=30%, list=16%, signal=35%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 83%5368286	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 83%5368286		82	0.2679438	0.9616606	0.5080972	0.90185934	1.0	3136	tags=26%, list=24%, signal=33%	
MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064		27	0.33492482	0.9613588	0.50199205	0.90204835	1.0	2162	tags=30%, list=16%, signal=35%	
POST NMDA RECEPTOR ACTIVATION EVENTS%REACTOME DATABASE ID RELEASE 83%438064	POST NMDA RECEPTOR ACTIVATION EVENTS%REACTOME DATABASE ID RELEASE 83%438064		38	0.30680314	0.96119076	0.502008	0.9018179	1.0	2210	tags=26%, list=17%, signal=32%	
VESICLE DOCKING%GOBP%GO:0048278	VESICLE DOCKING%GOBP%GO:0048278		45	0.30226114	0.96091545	0.50292397	0.901976	1.0	1508	tags=13%, list=11%, signal=15%	
REGULATION OF PYRUVATE DEHYDROGENASE (PDH) COMPLEX%REACTOME%R-HSA-204174.2	REGULATION OF PYRUVATE DEHYDROGENASE (PDH) COMPLEX%REACTOME%R-HSA-204174.2		15	0.3896525	0.96070504	0.49416342	0.9018674	1.0	1412	tags=33%, list=11%, signal=37%	
PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY	PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY		35	0.31697857	0.96049607	0.5412475	0.90178645	1.0	3366	tags=40%, list=25%, signal=54%	
ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500	ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500		27	0.33492482	0.96042496	0.4940476	0.9012636	1.0	2162	tags=30%, list=16%, signal=35%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP3995%HOMO SAPIENS		23	0.3452311	0.96027154	0.51544404	0.9010013	1.0	2176	tags=30%, list=16%, signal=36%	
NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839	NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839		33	0.3206944	0.96017236	0.5165692	0.9005198	1.0	3285	tags=36%, list=25%, signal=48%	
GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506	GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506		28	0.33329278	0.9601005	0.5245283	0.89999825	1.0	4104	tags=36%, list=31%, signal=52%	
MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517	MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517		65	0.28058237	0.9596554	0.49903288	0.9007147	1.0	3123	tags=32%, list=24%, signal=42%	
SEMAPHORIN INTERACTIONS%REACTOME DATABASE ID RELEASE 83%373755	SEMAPHORIN INTERACTIONS%REACTOME DATABASE ID RELEASE 83%373755		46	0.29785207	0.95940113	0.5559772	0.9007937	1.0	2493	tags=24%, list=19%, signal=29%	
DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123	DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123		20	0.35609227	0.95912623	0.49904397	0.9009158	1.0	3258	tags=35%, list=25%, signal=46%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030		15	0.38103333	0.95903665	0.51450676	0.9004247	1.0	1379	tags=27%, list=10%, signal=30%	
LIVER DEVELOPMENT%GOBP%GO:0001889	LIVER DEVELOPMENT%GOBP%GO:0001889		20	0.35216177	0.9588201	0.5188679	0.90037125	1.0	1598	tags=20%, list=12%, signal=23%	
BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173	BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173		27	0.33492482	0.9585604	0.5204918	0.900478	1.0	2162	tags=30%, list=16%, signal=35%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		45	0.2998904	0.95840293	0.5149105	0.9002348	1.0	2438	tags=22%, list=18%, signal=27%	
BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY		20	0.35629585	0.9582651	0.5019231	0.8999383	1.0	3291	tags=50%, list=25%, signal=67%	
INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.3	INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.3		37	0.316764	0.9581693	0.51744187	0.8994979	1.0	1511	tags=16%, list=11%, signal=18%	
MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510	MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510		41	0.30315217	0.95779735	0.5284872	0.89992034	1.0	2438	tags=24%, list=18%, signal=30%	
APOPTOSIS%WIKIPATHWAYS_20220510%WP254%HOMO SAPIENS	APOPTOSIS%WIKIPATHWAYS_20220510%WP254%HOMO SAPIENS		59	0.28107375	0.9571587	0.53009707	0.9011859	1.0	2424	tags=25%, list=18%, signal=31%	
CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009	CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009		96	0.25694636	0.9570862	0.5303644	0.9006522	1.0	2430	tags=22%, list=18%, signal=27%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		23	0.34301934	0.9567006	0.48440748	0.9010848	1.0	120	tags=9%, list=1%, signal=9%	
CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0000075	CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0000075		137	0.24691822	0.9560967	0.56673115	0.90225273	1.0	3102	tags=28%, list=23%, signal=37%	
REGULATION OF AXONOGENESIS%GOBP%GO:0050770	REGULATION OF AXONOGENESIS%GOBP%GO:0050770		53	0.2835293	0.95603484	0.51759833	0.90171087	1.0	1857	tags=19%, list=14%, signal=22%	
STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706	STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706		47	0.29538482	0.9557705	0.5341615	0.90176034	1.0	2430	tags=30%, list=18%, signal=36%	
INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771	INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771		154	0.24733022	0.9557702	0.56647396	0.9010219	1.0	2724	tags=23%, list=21%, signal=29%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME DATABASE ID RELEASE 83%1362277	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME DATABASE ID RELEASE 83%1362277		18	0.3673075	0.9557654	0.5217391	0.90029424	1.0	1590	tags=17%, list=12%, signal=19%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.2	SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.2		20	0.34946296	0.95547295	0.5183044	0.90051085	1.0	3287	tags=30%, list=25%, signal=40%	
CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640		87	0.26419535	0.9554292	0.53061223	0.89990735	1.0	2792	tags=29%, list=21%, signal=36%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		16	0.37689808	0.9553124	0.5165692	0.8995462	1.0	1406	tags=19%, list=11%, signal=21%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		87	0.26732177	0.9552688	0.5821501	0.8989587	1.0	1803	tags=21%, list=14%, signal=24%	
FOCAL ADHESION%WIKIPATHWAYS_20220510%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20220510%WP306%HOMO SAPIENS		101	0.2582382	0.95517415	0.5515267	0.8985078	1.0	2493	tags=23%, list=19%, signal=28%	
DNA GEOMETRIC CHANGE%GOBP%GO:0032392	DNA GEOMETRIC CHANGE%GOBP%GO:0032392		48	0.29588926	0.9551338	0.5442561	0.8978946	1.0	1835	tags=23%, list=14%, signal=27%	
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952		74	0.2703249	0.95477396	0.5551257	0.89826226	1.0	2042	tags=16%, list=15%, signal=19%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.3	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.3		172	0.23990981	0.9547347	0.5847619	0.897647	1.0	1800	tags=17%, list=14%, signal=20%	
FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020	FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020		27	0.33751997	0.9545324	0.5511811	0.8975519	1.0	912	tags=22%, list=7%, signal=24%	
ABERRANT REGULATION OF MITOTIC EXIT IN CANCER DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687136.1	ABERRANT REGULATION OF MITOTIC EXIT IN CANCER DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687136.1		20	0.35781586	0.95433277	0.52988046	0.89745927	1.0	1773	tags=20%, list=13%, signal=23%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		18	0.3591158	0.95377064	0.5107632	0.8984072	1.0	492	tags=17%, list=4%, signal=17%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		94	0.26104593	0.9536353	0.5458167	0.8981144	1.0	1977	tags=20%, list=15%, signal=24%	
RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2	RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2		36	0.30478033	0.95307696	0.52380955	0.8991611	1.0	589	tags=11%, list=4%, signal=12%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2		25	0.33666953	0.9527462	0.51428574	0.8994549	1.0	574	tags=8%, list=4%, signal=8%	
POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928		43	0.29886106	0.9523376	0.532	0.89999443	1.0	3059	tags=35%, list=23%, signal=45%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		98	0.25811923	0.9521952	0.5288641	0.8996992	1.0	2977	tags=28%, list=23%, signal=35%	
POLY(A)+ MRNA EXPORT FROM NUCLEUS%GOBP%GO:0016973	POLY(A)+ MRNA EXPORT FROM NUCLEUS%GOBP%GO:0016973		16	0.37661633	0.9518215	0.5294118	0.90015334	1.0	1872	tags=25%, list=14%, signal=29%	
RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612	RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612		61	0.27520898	0.9518022	0.53846157	0.8994839	1.0	917	tags=13%, list=7%, signal=14%	
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746		19	0.35885283	0.95164007	0.5187266	0.8992905	1.0	1058	tags=16%, list=8%, signal=17%	
NILOTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032595	NILOTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032595		18	0.35534635	0.9516002	0.5398773	0.8986827	1.0	1969	tags=33%, list=15%, signal=39%	
RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.3	RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.3		18	0.36163414	0.9511376	0.5218216	0.89940464	1.0	619	tags=17%, list=5%, signal=17%	
EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.1	EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.1		68	0.2717856	0.95113087	0.5359849	0.8986992	1.0	619	tags=9%, list=5%, signal=9%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		28	0.32604754	0.95065707	0.52079207	0.8994818	1.0	1351	tags=18%, list=10%, signal=20%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		16	0.3740849	0.95022774	0.52417797	0.9000864	1.0	2547	tags=38%, list=19%, signal=46%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		51	0.28929392	0.9501292	0.5380228	0.8996567	1.0	1057	tags=16%, list=8%, signal=17%	
REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064	REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064		80	0.26563585	0.94990015	0.5515873	0.89964885	1.0	1474	tags=15%, list=11%, signal=17%	
PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.1	PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.1		18	0.3678138	0.9497839	0.5347092	0.899302	1.0	4060	tags=50%, list=31%, signal=72%	
ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174	ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174		74	0.2727417	0.94958854	0.5557692	0.89917713	1.0	1444	tags=16%, list=11%, signal=18%	
NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784		34	0.31121987	0.949517	0.53571427	0.8986627	1.0	3285	tags=35%, list=25%, signal=47%	
INNER EAR DEVELOPMENT%GOBP%GO:0048839	INNER EAR DEVELOPMENT%GOBP%GO:0048839		18	0.35865062	0.9495145	0.5280899	0.89795333	1.0	4711	tags=50%, list=36%, signal=78%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720		30	0.32135022	0.94920844	0.4980695	0.89815557	1.0	1543	tags=20%, list=12%, signal=23%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2		17	0.37247133	0.94912463	0.5190381	0.89770645	1.0	754	tags=18%, list=6%, signal=19%	
MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	MUSCLE SYSTEM PROCESS%GOBP%GO:0003012		85	0.2658599	0.94867164	0.5555556	0.8983901	1.0	1430	tags=12%, list=11%, signal=13%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		35	0.31453183	0.94840074	0.54330707	0.89847255	1.0	3059	tags=34%, list=23%, signal=45%	
POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702	POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702		68	0.27443045	0.948252	0.57421875	0.89822483	1.0	2574	tags=28%, list=19%, signal=35%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		146	0.24176963	0.9478585	0.5881226	0.89869606	1.0	1917	tags=17%, list=15%, signal=20%	
VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046718	VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046718		26	0.33636925	0.94781625	0.52884614	0.89811814	1.0	3338	tags=38%, list=25%, signal=51%	
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221		71	0.27200425	0.94781566	0.5690722	0.897405	1.0	2452	tags=30%, list=19%, signal=36%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		17	0.3711987	0.94773394	0.5432331	0.89693785	1.0	1611	tags=24%, list=12%, signal=27%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS		79	0.26660314	0.947607	0.5731225	0.89663744	1.0	3525	tags=35%, list=27%, signal=48%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		43	0.2954259	0.94758105	0.56130266	0.89600617	1.0	1174	tags=19%, list=9%, signal=20%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		27	0.33162746	0.94708484	0.54198474	0.8968108	1.0	2677	tags=37%, list=20%, signal=46%	
DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.6	DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.6		152	0.24184881	0.9466837	0.61507934	0.89729756	1.0	1896	tags=16%, list=14%, signal=19%	
PORE COMPLEX ASSEMBLY%GOBP%GO:0046931	PORE COMPLEX ASSEMBLY%GOBP%GO:0046931		20	0.34672377	0.9466262	0.5641026	0.89676857	1.0	2373	tags=30%, list=18%, signal=37%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043		38	0.30758995	0.9465569	0.56226414	0.8962641	1.0	2395	tags=32%, list=18%, signal=38%	
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523		27	0.33492482	0.9463825	0.5376984	0.8960961	1.0	2162	tags=30%, list=16%, signal=35%	
REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593	REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593		44	0.29576287	0.94614846	0.542	0.896147	1.0	2709	tags=23%, list=21%, signal=28%	
REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000249	REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000249		29	0.32465577	0.94600886	0.5374532	0.89585954	1.0	1742	tags=24%, list=13%, signal=28%	
PONATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032598	PONATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032598		18	0.35534635	0.94567907	0.54564756	0.89615715	1.0	1969	tags=33%, list=15%, signal=39%	
GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505	GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505		29	0.32476816	0.9451276	0.54563105	0.8970808	1.0	4104	tags=34%, list=31%, signal=50%	
POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630	POSITIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000630		34	0.31193507	0.94494176	0.5475728	0.89692956	1.0	589	tags=18%, list=4%, signal=18%	
REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%9022692	REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%9022692		26	0.3298703	0.9446055	0.54583335	0.897255	1.0	515	tags=12%, list=4%, signal=12%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		32	0.31435034	0.94459367	0.5451056	0.89658445	1.0	770	tags=13%, list=6%, signal=13%	
TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.1	TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.1		18	0.36072126	0.9442878	0.5443787	0.8967975	1.0	675	tags=17%, list=5%, signal=18%	
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971		20	0.35455254	0.94385546	0.54527164	0.89738876	1.0	2530	tags=30%, list=19%, signal=37%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		19	0.35236457	0.9437997	0.54330707	0.8968547	1.0	1969	tags=32%, list=15%, signal=37%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		52	0.28593287	0.94357324	0.5657143	0.8968832	1.0	1702	tags=25%, list=13%, signal=29%	
CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198	CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198		41	0.29180902	0.9435047	0.54651165	0.89637583	1.0	2121	tags=20%, list=16%, signal=23%	
IRON ION HOMEOSTASIS%GOBP%GO:0055072	IRON ION HOMEOSTASIS%GOBP%GO:0055072		39	0.29768047	0.94331026	0.5501931	0.8962564	1.0	1257	tags=15%, list=10%, signal=17%	
