NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		18	-0.4420505	-1.1693491	0.252505	0.4643813	1.0	1588	tags=39%, list=12%, signal=44%	
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 83%3108232	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 83%3108232		143	-0.30278313	-1.1691979	0.14102565	0.46437955	1.0	1848	tags=24%, list=14%, signal=27%	
NEUTROPHIL MIGRATION%GOBP%GO:1990266	NEUTROPHIL MIGRATION%GOBP%GO:1990266		19	-0.43875813	-1.1688687	0.26347306	0.46479806	1.0	1517	tags=21%, list=11%, signal=24%	
REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050856	REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050856		26	-0.39706397	-1.1688412	0.2188755	0.4645147	1.0	1121	tags=31%, list=8%, signal=34%	
PROTEIN TARGETING%GOBP%GO:0006605	PROTEIN TARGETING%GOBP%GO:0006605		196	-0.2855633	-1.1686499	0.09626719	0.46460912	1.0	2942	tags=29%, list=22%, signal=37%	
CAMP-MEDIATED SIGNALING%GOBP%GO:0019933	CAMP-MEDIATED SIGNALING%GOBP%GO:0019933		17	-0.44889414	-1.1674784	0.24631579	0.46695647	1.0	484	tags=18%, list=4%, signal=18%	
REGULATION OF CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2001185	REGULATION OF CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2001185		16	-0.4612226	-1.1674023	0.24950495	0.46677247	1.0	1929	tags=31%, list=15%, signal=37%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		27	-0.40481356	-1.1665257	0.22839506	0.4684166	1.0	3034	tags=41%, list=23%, signal=53%	
REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302		119	-0.3036025	-1.1664369	0.14570858	0.46829665	1.0	2134	tags=24%, list=16%, signal=28%	
RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265	RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265		115	-0.30519557	-1.1661254	0.14428858	0.46863756	1.0	1874	tags=21%, list=14%, signal=24%	
TAK1-DEPENDENT IKK AND NF-KAPPA-B ACTIVATION%REACTOME DATABASE ID RELEASE 83%445989	TAK1-DEPENDENT IKK AND NF-KAPPA-B ACTIVATION%REACTOME DATABASE ID RELEASE 83%445989		40	-0.37040094	-1.1655707	0.21794872	0.4695738	1.0	3145	tags=45%, list=24%, signal=59%	
P53 PATHWAY%PANTHER PATHWAY%P00059	P53 PATHWAY%PANTHER PATHWAY%P00059		37	-0.3773536	-1.1651163	0.23799582	0.47018924	1.0	1858	tags=32%, list=14%, signal=38%	
SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 83%1236394	SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 83%1236394		33	-0.38597864	-1.164566	0.22040816	0.47115257	1.0	2322	tags=39%, list=18%, signal=48%	
POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661	POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661		23	-0.4152751	-1.1640319	0.24040404	0.4720846	1.0	957	tags=17%, list=7%, signal=19%	
CELLULAR RESPONSE TO PEPTIDE%GOBP%GO:1901653	CELLULAR RESPONSE TO PEPTIDE%GOBP%GO:1901653		132	-0.30089042	-1.1640115	0.13292433	0.47178337	1.0	1555	tags=17%, list=12%, signal=19%	
LXRS REGULATE GENE EXPRESSION LINKED TO CHOLESTEROL TRANSPORT AND EFFLUX%REACTOME%R-HSA-9029569.1	LXRS REGULATE GENE EXPRESSION LINKED TO CHOLESTEROL TRANSPORT AND EFFLUX%REACTOME%R-HSA-9029569.1		28	-0.40200248	-1.1637222	0.25626203	0.47213092	1.0	1302	tags=25%, list=10%, signal=28%	
POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091		169	-0.2887988	-1.1633064	0.13097712	0.47271582	1.0	2197	tags=26%, list=17%, signal=31%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179		26	-0.40347782	-1.162901	0.23412699	0.47335312	1.0	1398	tags=19%, list=11%, signal=21%	
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY		26	-0.40563932	-1.1628553	0.23326571	0.47311854	1.0	1795	tags=27%, list=14%, signal=31%	
SIGNALING BY PDGF%REACTOME%R-HSA-186797.4	SIGNALING BY PDGF%REACTOME%R-HSA-186797.4		31	-0.3866446	-1.1627189	0.2364341	0.47306573	1.0	2021	tags=29%, list=15%, signal=34%	
MODULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044788	MODULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044788		35	-0.37855077	-1.1617647	0.22568093	0.4748788	1.0	2581	tags=40%, list=20%, signal=50%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		19	-0.43332854	-1.1616855	0.26131687	0.47472832	1.0	2287	tags=32%, list=17%, signal=38%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		31	-0.39194396	-1.161643	0.22690763	0.47448832	1.0	2320	tags=26%, list=18%, signal=31%	
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289		20	-0.42768455	-1.1615952	0.26060605	0.4742576	1.0	343	tags=10%, list=3%, signal=10%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408		62	-0.33643183	-1.161504	0.20342612	0.47411552	1.0	448	tags=10%, list=3%, signal=10%	
REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559	REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559		45	-0.3585553	-1.1614561	0.20612244	0.47388017	1.0	2332	tags=33%, list=18%, signal=40%	
POSITIVE REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045830	POSITIVE REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045830		16	-0.44627312	-1.1613861	0.27198365	0.47370794	1.0	823	tags=25%, list=6%, signal=27%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		31	-0.38995662	-1.1613437	0.2244489	0.4734628	1.0	1471	tags=19%, list=11%, signal=22%	
C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK	C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK		64	-0.34032878	-1.1612973	0.21052632	0.47321707	1.0	1787	tags=27%, list=14%, signal=31%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		64	-0.3381573	-1.16079	0.21272366	0.47407725	1.0	2259	tags=28%, list=17%, signal=34%	
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293		101	-0.3116869	-1.1604269	0.16221766	0.4746001	1.0	1702	tags=21%, list=13%, signal=24%	
TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4816%HOMO SAPIENS	TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4816%HOMO SAPIENS		35	-0.38133	-1.1602901	0.23373984	0.47459337	1.0	1588	tags=31%, list=12%, signal=36%	
NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS	NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS		20	-0.43301708	-1.1588503	0.25106382	0.47756842	1.0	2595	tags=45%, list=20%, signal=56%	
PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135	PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135		27	-0.40338442	-1.158838	0.21714285	0.47725344	1.0	1780	tags=22%, list=13%, signal=26%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027		45	-0.35715476	-1.1587436	0.20910972	0.47711918	1.0	2641	tags=24%, list=20%, signal=30%	
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839		38	-0.37044317	-1.1583945	0.22997947	0.4775994	1.0	1514	tags=21%, list=11%, signal=24%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		58	-0.3403708	-1.1579602	0.20042644	0.4782726	1.0	1185	tags=17%, list=9%, signal=19%	
INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393	INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393		79	-0.32675442	-1.1577067	0.20210527	0.47852048	1.0	3347	tags=39%, list=25%, signal=52%	
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089		160	-0.29267132	-1.1576952	0.14401622	0.47820866	1.0	1671	tags=21%, list=13%, signal=24%	
CELL KILLING%GOBP%GO:0001906	CELL KILLING%GOBP%GO:0001906		28	-0.38798568	-1.1575078	0.24786325	0.47831425	1.0	1629	tags=32%, list=12%, signal=37%	
PID_PI3K_PLC_TRK_PATHWAY%MSIGDB_C2%PID_PI3K_PLC_TRK_PATHWAY	PID_PI3K_PLC_TRK_PATHWAY%MSIGDB_C2%PID_PI3K_PLC_TRK_PATHWAY		17	-0.44921526	-1.1573256	0.2601156	0.47840473	1.0	1621	tags=35%, list=12%, signal=40%	
PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105	PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105		135	-0.29686543	-1.1571752	0.14931238	0.47841236	1.0	2102	tags=22%, list=16%, signal=26%	
SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 83%5655253	SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 83%5655253		26	-0.40082192	-1.1570998	0.23274162	0.4782751	1.0	225	tags=12%, list=2%, signal=12%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		31	-0.39152008	-1.1567104	0.25672877	0.47883973	1.0	2090	tags=29%, list=16%, signal=34%	
MRNA CATABOLIC PROCESS%GOBP%GO:0006402	MRNA CATABOLIC PROCESS%GOBP%GO:0006402		112	-0.3041423	-1.1562896	0.1493776	0.47946987	1.0	2706	tags=33%, list=20%, signal=41%	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		24	-0.41636828	-1.156262	0.24557957	0.4791996	1.0	3718	tags=33%, list=28%, signal=46%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		30	-0.3883074	-1.1561301	0.2073922	0.47918618	1.0	2320	tags=30%, list=18%, signal=36%	
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768		132	-0.2984711	-1.1559603	0.16872428	0.4792447	1.0	2364	tags=26%, list=18%, signal=31%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		20	-0.42874795	-1.1559178	0.23739496	0.4789927	1.0	1041	tags=25%, list=8%, signal=27%	
CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.1	CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.1		31	-0.38765442	-1.1554601	0.22954091	0.4797787	1.0	1858	tags=26%, list=14%, signal=30%	
EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018	EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018		75	-0.32543352	-1.1553086	0.19681908	0.47976395	1.0	2697	tags=32%, list=20%, signal=40%	
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125		31	-0.3911056	-1.1552806	0.25865582	0.47949076	1.0	1629	tags=23%, list=12%, signal=26%	
NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814	NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814		62	-0.33032826	-1.1552337	0.19878297	0.47926372	1.0	2363	tags=26%, list=18%, signal=31%	
PROTEIN LOCALIZATION TO SYNAPSE%GOBP%GO:0035418	PROTEIN LOCALIZATION TO SYNAPSE%GOBP%GO:0035418		28	-0.407221	-1.1547611	0.252588	0.4800227	1.0	1399	tags=21%, list=11%, signal=24%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		150	-0.2932595	-1.1546147	0.1663113	0.48002788	1.0	1687	tags=19%, list=13%, signal=21%	
RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667		166	-0.28907806	-1.1546012	0.12236287	0.4797137	1.0	2321	tags=25%, list=18%, signal=30%	
AMIDE TRANSPORT%GOBP%GO:0042886	AMIDE TRANSPORT%GOBP%GO:0042886		49	-0.3510513	-1.1544652	0.23185484	0.479706	1.0	1561	tags=22%, list=12%, signal=25%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		27	-0.40446705	-1.1544181	0.24698795	0.47947222	1.0	1132	tags=19%, list=9%, signal=20%	
PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155	PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155		21	-0.4159261	-1.1525215	0.26844263	0.48361313	1.0	2877	tags=43%, list=22%, signal=55%	
LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20220510%WP4542%HOMO SAPIENS	LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20220510%WP4542%HOMO SAPIENS		19	-0.43450856	-1.1523508	0.25708503	0.48366782	1.0	1727	tags=26%, list=13%, signal=30%	
POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216	POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216		34	-0.37531283	-1.1520181	0.2520661	0.48412198	1.0	1032	tags=26%, list=8%, signal=29%	
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497		17	-0.44038752	-1.1517457	0.23715416	0.48444933	1.0	482	tags=12%, list=4%, signal=12%	
PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539	PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539		18	-0.42812708	-1.1516228	0.26868686	0.48439017	1.0	197	tags=11%, list=1%, signal=11%	
INTRACELLULAR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030522	INTRACELLULAR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030522		94	-0.31237462	-1.1515316	0.1735358	0.48424485	1.0	1867	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		109	-0.30654183	-1.1513904	0.16666667	0.48420715	1.0	2152	tags=26%, list=16%, signal=30%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		30	-0.3914886	-1.151118	0.24151696	0.48446202	1.0	3774	tags=53%, list=29%, signal=75%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 83%5689896	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 83%5689896		34	-0.38145295	-1.1510099	0.25473684	0.4843651	1.0	2290	tags=41%, list=17%, signal=50%	
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2		76	-0.3232911	-1.1509762	0.18340611	0.48410696	1.0	2543	tags=34%, list=19%, signal=42%	
REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338	REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338		28	-0.3989734	-1.1509384	0.24474187	0.4838517	1.0	1795	tags=25%, list=14%, signal=29%	
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238		36	-0.36842847	-1.1509173	0.24086021	0.48357055	1.0	2035	tags=25%, list=15%, signal=29%	
MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827	MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827		18	-0.43599838	-1.1504198	0.30364373	0.48440176	1.0	2581	tags=39%, list=20%, signal=48%	
RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME%R-HSA-5663213.1	RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME%R-HSA-5663213.1		33	-0.37989116	-1.1502684	0.25436893	0.4843934	1.0	2487	tags=24%, list=19%, signal=30%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		19	-0.43085653	-1.1501268	0.25450903	0.4843882	1.0	2367	tags=37%, list=18%, signal=45%	
NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.4	NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.4		34	-0.37259257	-1.1499913	0.251497	0.48434028	1.0	1421	tags=26%, list=11%, signal=30%	
VESICLE TARGETING%GOBP%GO:0006903	VESICLE TARGETING%GOBP%GO:0006903		54	-0.34321654	-1.1495888	0.21259843	0.48490086	1.0	707	tags=15%, list=5%, signal=16%	
PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY	PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY		15	-0.46079406	-1.1494823	0.2901879	0.48483023	1.0	2297	tags=40%, list=17%, signal=48%	
INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366	INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366		20	-0.42568192	-1.1492013	0.2542735	0.48514184	1.0	367	tags=10%, list=3%, signal=10%	
'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458	'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458		32	-0.38416845	-1.1491694	0.22267206	0.48488465	1.0	2143	tags=34%, list=16%, signal=41%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		29	-0.39034575	-1.1489133	0.26680243	0.48513773	1.0	3723	tags=41%, list=28%, signal=58%	
RESPONSE TO GLUCOSE%GOBP%GO:0009749	RESPONSE TO GLUCOSE%GOBP%GO:0009749		37	-0.37562764	-1.1486648	0.24439919	0.48534855	1.0	2461	tags=30%, list=19%, signal=36%	
TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4	TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4		75	-0.32277513	-1.1482745	0.21259843	0.48588014	1.0	1864	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		88	-0.31386727	-1.1471452	0.18595041	0.48814604	1.0	1721	tags=22%, list=13%, signal=25%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3		67	-0.32755288	-1.147118	0.21843687	0.48786768	1.0	2543	tags=34%, list=19%, signal=42%	
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755		58	-0.33478442	-1.146943	0.22727273	0.48795515	1.0	810	tags=17%, list=6%, signal=18%	
FOLATE METABOLISM%WIKIPATHWAYS_20220510%WP176%HOMO SAPIENS	FOLATE METABOLISM%WIKIPATHWAYS_20220510%WP176%HOMO SAPIENS		24	-0.4049467	-1.1467646	0.26260504	0.48804614	1.0	1204	tags=21%, list=9%, signal=23%	
HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.3	HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.3		21	-0.42741555	-1.1463823	0.30543932	0.48864773	1.0	163	tags=14%, list=1%, signal=14%	
IL-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP49%HOMO SAPIENS	IL-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP49%HOMO SAPIENS		34	-0.37159574	-1.1463821	0.24	0.48831177	1.0	2465	tags=35%, list=19%, signal=43%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		15	-0.45697746	-1.1462395	0.2821577	0.4883092	1.0	3286	tags=53%, list=25%, signal=71%	
RRNA CATABOLIC PROCESS%GOBP%GO:0016075	RRNA CATABOLIC PROCESS%GOBP%GO:0016075		18	-0.43396953	-1.1457986	0.28540304	0.48900917	1.0	2256	tags=33%, list=17%, signal=40%	
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634		56	-0.3394754	-1.1452731	0.21237114	0.48991933	1.0	2161	tags=29%, list=16%, signal=34%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		27	-0.38977024	-1.145229	0.26844263	0.489671	1.0	1795	tags=22%, list=14%, signal=26%	
REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761		50	-0.34675926	-1.1450151	0.2371134	0.48987588	1.0	1663	tags=22%, list=13%, signal=25%	
RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434	RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434		126	-0.30058855	-1.1449755	0.19315895	0.48963565	1.0	1555	tags=17%, list=12%, signal=19%	
TNF-RELATED WEAK INDUCER OF APOPTOSIS (TWEAK) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2036%HOMO SAPIENS	TNF-RELATED WEAK INDUCER OF APOPTOSIS (TWEAK) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2036%HOMO SAPIENS		29	-0.39601737	-1.1448069	0.26190478	0.48968995	1.0	2364	tags=38%, list=18%, signal=46%	
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220510%WP4222%HOMO SAPIENS	PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220510%WP4222%HOMO SAPIENS		18	-0.43078873	-1.1445984	0.29424307	0.48987365	1.0	655	tags=17%, list=5%, signal=18%	
PID_RETINOIC_ACID_PATHWAY%MSIGDB_C2%PID_RETINOIC_ACID_PATHWAY	PID_RETINOIC_ACID_PATHWAY%MSIGDB_C2%PID_RETINOIC_ACID_PATHWAY		18	-0.42566004	-1.14453	0.2857143	0.48969626	1.0	1588	tags=28%, list=12%, signal=32%	
PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414	PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414		43	-0.35919917	-1.1443756	0.23015873	0.48970225	1.0	1399	tags=19%, list=11%, signal=21%	
RESPONSE TO PEPTIDE%GOBP%GO:1901652	RESPONSE TO PEPTIDE%GOBP%GO:1901652		164	-0.2882545	-1.1442245	0.17907445	0.48972762	1.0	1555	tags=16%, list=12%, signal=18%	
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY		30	-0.39633137	-1.1441683	0.24505928	0.48953077	1.0	2012	tags=30%, list=15%, signal=35%	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		37	-0.37161523	-1.1440861	0.23214285	0.48940703	1.0	1136	tags=19%, list=9%, signal=21%	
